,A,B
4,0.8683333333333333,0.6677777777777778
5,0.8933333333333333,0.6444444444444445
6,0.8733333333333333,0.6466666666666666
7,0.87,0.6505555555555556
8,0.8938888888888888,0.6672222222222223
9,0.8805555555555555,0.6661111111111111
10,0.8872222222222222,0.6583333333333333
11,0.8861111111111111,0.6638888888888889
12,0.8872222222222222,0.6483333333333333
13,0.8872222222222222,0.6511111111111111
14,0.8933333333333333,0.6461111111111111
15,0.8822222222222222,0.6438888888888888
16,0.8711111111111111,0.6505555555555556
17,0.8822222222222222,0.6738888888888889
0,0.5255555555555556,
1,0.7766666666666666,
2,0.8816666666666667,
3,0.8983333333333333,
4,0.9188888888888889,0.7366666666666667
5,0.9255555555555556,0.7333333333333333
6,0.9216666666666666,0.7383333333333333
7,0.9311111111111111,0.7466666666666667
8,0.9322222222222222,0.7388888888888889
9,0.9327777777777778,0.7355555555555555
10,0.9311111111111111,0.7272222222222222
11,0.9255555555555556,0.7377777777777778
12,0.9244444444444444,0.7338888888888889
13,0.9366666666666666,0.7322222222222222
14,0.9155555555555556,0.7561111111111111
15,0.9188888888888889,0.7561111111111111
16,0.9222222222222223,0.7277777777777777
17,0.9255555555555556,0.7305555555555555
0,0.4911111111111111,
1,0.7141666666666666,
2,0.7608333333333334,
3,0.8675,
4,0.8683333333333333,0.6677777777777778
5,0.8933333333333333,0.6444444444444445
6,0.8733333333333333,0.6466666666666666
7,0.87,0.6505555555555556
8,0.8938888888888888,0.6672222222222223
9,0.8805555555555555,0.6661111111111111
10,0.8872222222222222,0.6583333333333333
11,0.8861111111111111,0.6638888888888889
12,0.8872222222222222,0.6483333333333333
13,0.8872222222222222,0.6511111111111111
14,0.8933333333333333,0.6461111111111111
15,0.8822222222222222,0.6438888888888888
16,0.8711111111111111,0.6505555555555556
17,0.8822222222222222,0.6738888888888889
0,0.5255555555555556,
1,0.7766666666666666,
2,0.8816666666666667,
3,0.8983333333333333,
4,0.9188888888888889,0.7366666666666667
5,0.9255555555555556,0.7333333333333333
6,0.9216666666666666,0.7383333333333333
7,0.9311111111111111,0.7466666666666667
8,0.9322222222222222,0.7388888888888889
9,0.9327777777777778,0.7355555555555555
10,0.9311111111111111,0.7272222222222222
11,0.9255555555555556,0.7377777777777778
12,0.9244444444444444,0.7338888888888889
13,0.9366666666666666,0.7322222222222222
14,0.9155555555555556,0.7561111111111111
15,0.9188888888888889,0.7561111111111111
16,0.9222222222222223,0.7277777777777777
17,0.9255555555555556,0.7305555555555555
0,0.4911111111111111,
1,0.7141666666666666,
2,0.7608333333333334,
3,0.8675,
4,0.8683333333333333,0.6677777777777778
5,0.8933333333333333,0.6444444444444445
6,0.8733333333333333,0.6466666666666666
7,0.87,0.6505555555555556
8,0.8938888888888888,0.6672222222222223
9,0.8805555555555555,0.6661111111111111
10,0.8872222222222222,0.6583333333333333
11,0.8861111111111111,0.6638888888888889
12,0.8872222222222222,0.6483333333333333
13,0.8872222222222222,0.6511111111111111
14,0.8933333333333333,0.6461111111111111
15,0.8822222222222222,0.6438888888888888
16,0.8711111111111111,0.6505555555555556
17,0.8822222222222222,0.6738888888888889
0,0.5255555555555556,
1,0.7766666666666666,
2,0.8816666666666667,
3,0.8983333333333333,
4,0.9188888888888889,0.7366666666666667
5,0.9255555555555556,0.7333333333333333
6,0.9216666666666666,0.7383333333333333
7,0.9311111111111111,0.7466666666666667
8,0.9322222222222222,0.7388888888888889
9,0.9327777777777778,0.7355555555555555
10,0.9311111111111111,0.7272222222222222
11,0.9255555555555556,0.7377777777777778
12,0.9244444444444444,0.7338888888888889
13,0.9366666666666666,0.7322222222222222
14,0.9155555555555556,0.7561111111111111
15,0.9188888888888889,0.7561111111111111
16,0.9222222222222223,0.7277777777777777
17,0.9255555555555556,0.7305555555555555
0,0.4911111111111111,
1,0.7141666666666666,
2,0.7608333333333334,
3,0.8675,
4,0.8683333333333333,0.6677777777777778
5,0.8933333333333333,0.6444444444444445
6,0.8733333333333333,0.6466666666666666
7,0.87,0.6505555555555556
8,0.8938888888888888,0.6672222222222223
9,0.8805555555555555,0.6661111111111111
10,0.8872222222222222,0.6583333333333333
11,0.8861111111111111,0.6638888888888889
12,0.8872222222222222,0.6483333333333333
13,0.8872222222222222,0.6511111111111111
14,0.8933333333333333,0.6461111111111111
15,0.8822222222222222,0.6438888888888888
16,0.8711111111111111,0.6505555555555556
17,0.8822222222222222,0.6738888888888889
0,0.5255555555555556,
1,0.7766666666666666,
2,0.8816666666666667,
3,0.8983333333333333,
4,0.9188888888888889,0.7366666666666667
5,0.9255555555555556,0.7333333333333333
6,0.9216666666666666,0.7383333333333333
7,0.9311111111111111,0.7466666666666667
8,0.9322222222222222,0.7388888888888889
9,0.9327777777777778,0.7355555555555555
10,0.9311111111111111,0.7272222222222222
11,0.9255555555555556,0.7377777777777778
12,0.9244444444444444,0.7338888888888889
13,0.9366666666666666,0.7322222222222222
14,0.9155555555555556,0.7561111111111111
15,0.9188888888888889,0.7561111111111111
16,0.9222222222222223,0.7277777777777777
17,0.9255555555555556,0.7305555555555555
0,0.4911111111111111,
1,0.7141666666666666,
2,0.7608333333333334,
3,0.8675,
4,0.8683333333333333,0.6677777777777778
5,0.8933333333333333,0.6444444444444445
6,0.8733333333333333,0.6466666666666666
7,0.87,0.6505555555555556
8,0.8938888888888888,0.6672222222222223
9,0.8805555555555555,0.6661111111111111
10,0.8872222222222222,0.6583333333333333
11,0.8861111111111111,0.6638888888888889
12,0.8872222222222222,0.6483333333333333
13,0.8872222222222222,0.6511111111111111
14,0.8933333333333333,0.6461111111111111
15,0.8822222222222222,0.6438888888888888
16,0.8711111111111111,0.6505555555555556
17,0.8822222222222222,0.6738888888888889
0,0.5255555555555556,
1,0.7766666666666666,
2,0.8816666666666667,
3,0.8983333333333333,
4,0.9188888888888889,0.7366666666666667
5,0.9255555555555556,0.7333333333333333
6,0.9216666666666666,0.7383333333333333
7,0.9311111111111111,0.7466666666666667
8,0.9322222222222222,0.7388888888888889
9,0.9327777777777778,0.7355555555555555
10,0.9311111111111111,0.7272222222222222
11,0.9255555555555556,0.7377777777777778
12,0.9244444444444444,0.7338888888888889
13,0.9366666666666666,0.7322222222222222
14,0.9155555555555556,0.7561111111111111
15,0.9188888888888889,0.7561111111111111
16,0.9222222222222223,0.7277777777777777
17,0.9255555555555556,0.7305555555555555
0,0.4911111111111111,
1,0.7141666666666666,
2,0.7608333333333334,
3,0.8675,
4,0.8683333333333333,0.6677777777777778
5,0.8933333333333333,0.6444444444444445
6,0.8733333333333333,0.6466666666666666
7,0.87,0.6505555555555556
8,0.8938888888888888,0.6672222222222223
9,0.8805555555555555,0.6661111111111111
10,0.8872222222222222,0.6583333333333333
11,0.8861111111111111,0.6638888888888889
12,0.8872222222222222,0.6483333333333333
13,0.8872222222222222,0.6511111111111111
14,0.8933333333333333,0.6461111111111111
15,0.8822222222222222,0.6438888888888888
16,0.8711111111111111,0.6505555555555556
17,0.8822222222222222,0.6738888888888889
0,0.5255555555555556,
1,0.7766666666666666,
2,0.8816666666666667,
3,0.8983333333333333,
4,0.9188888888888889,0.7366666666666667
5,0.9255555555555556,0.7333333333333333
6,0.9216666666666666,0.7383333333333333
7,0.9311111111111111,0.7466666666666667
8,0.9322222222222222,0.7388888888888889
9,0.9327777777777778,0.7355555555555555
10,0.9311111111111111,0.7272222222222222
11,0.9255555555555556,0.7377777777777778
12,0.9244444444444444,0.7338888888888889
13,0.9366666666666666,0.7322222222222222
14,0.9155555555555556,0.7561111111111111
15,0.9188888888888889,0.7561111111111111
16,0.9222222222222223,0.7277777777777777
17,0.9255555555555556,0.7305555555555555
0,0.4911111111111111,
1,0.7141666666666666,
2,0.7608333333333334,
3,0.8675,
4,0.8683333333333333,0.6677777777777778
5,0.8933333333333333,0.6444444444444445
6,0.8733333333333333,0.6466666666666666
7,0.87,0.6505555555555556
8,0.8938888888888888,0.6672222222222223
9,0.8805555555555555,0.6661111111111111
10,0.8872222222222222,0.6583333333333333
11,0.8861111111111111,0.6638888888888889
12,0.8872222222222222,0.6483333333333333
13,0.8872222222222222,0.6511111111111111
14,0.8933333333333333,0.6461111111111111
15,0.8822222222222222,0.6438888888888888
16,0.8711111111111111,0.6505555555555556
17,0.8822222222222222,0.6738888888888889
0,0.5255555555555556,
1,0.7766666666666666,
2,0.8816666666666667,
3,0.8983333333333333,
4,0.9188888888888889,0.7366666666666667
5,0.9255555555555556,0.7333333333333333
6,0.9216666666666666,0.7383333333333333
7,0.9311111111111111,0.7466666666666667
8,0.9322222222222222,0.7388888888888889
9,0.9327777777777778,0.7355555555555555
10,0.9311111111111111,0.7272222222222222
11,0.9255555555555556,0.7377777777777778
12,0.9244444444444444,0.7338888888888889
13,0.9366666666666666,0.7322222222222222
14,0.9155555555555556,0.7561111111111111
15,0.9188888888888889,0.7561111111111111
16,0.9222222222222223,0.7277777777777777
17,0.9255555555555556,0.7305555555555555
0,0.4911111111111111,
1,0.7141666666666666,
2,0.7608333333333334,
3,0.8675,
4,0.8683333333333333,0.6677777777777778
5,0.8933333333333333,0.6444444444444445
6,0.8733333333333333,0.6466666666666666
7,0.87,0.6505555555555556
8,0.8938888888888888,0.6672222222222223
9,0.8805555555555555,0.6661111111111111
10,0.8872222222222222,0.6583333333333333
11,0.8861111111111111,0.6638888888888889
12,0.8872222222222222,0.6483333333333333
13,0.8872222222222222,0.6511111111111111
14,0.8933333333333333,0.6461111111111111
15,0.8822222222222222,0.6438888888888888
16,0.8711111111111111,0.6505555555555556
17,0.8822222222222222,0.6738888888888889
0,0.5255555555555556,
1,0.7766666666666666,
2,0.8816666666666667,
3,0.8983333333333333,
4,0.9188888888888889,0.7366666666666667
5,0.9255555555555556,0.7333333333333333
6,0.9216666666666666,0.7383333333333333
7,0.9311111111111111,0.7466666666666667
8,0.9322222222222222,0.7388888888888889
9,0.9327777777777778,0.7355555555555555
10,0.9311111111111111,0.7272222222222222
11,0.9255555555555556,0.7377777777777778
12,0.9244444444444444,0.7338888888888889
13,0.9366666666666666,0.7322222222222222
14,0.9155555555555556,0.7561111111111111
15,0.9188888888888889,0.7561111111111111
16,0.9222222222222223,0.7277777777777777
17,0.9255555555555556,0.7305555555555555
0,0.4911111111111111,
1,0.7141666666666666,
2,0.7608333333333334,
3,0.8675,
4,0.8683333333333333,0.6677777777777778
5,0.8933333333333333,0.6444444444444445
6,0.8733333333333333,0.6466666666666666
7,0.87,0.6505555555555556
8,0.8938888888888888,0.6672222222222223
9,0.8805555555555555,0.6661111111111111
10,0.8872222222222222,0.6583333333333333
11,0.8861111111111111,0.6638888888888889
12,0.8872222222222222,0.6483333333333333
13,0.8872222222222222,0.6511111111111111
14,0.8933333333333333,0.6461111111111111
15,0.8822222222222222,0.6438888888888888
16,0.8711111111111111,0.6505555555555556
17,0.8822222222222222,0.6738888888888889
0,0.5255555555555556,
1,0.7766666666666666,
2,0.8816666666666667,
3,0.8983333333333333,
4,0.9188888888888889,0.7366666666666667
5,0.9255555555555556,0.7333333333333333
6,0.9216666666666666,0.7383333333333333
7,0.9311111111111111,0.7466666666666667
8,0.9322222222222222,0.7388888888888889
9,0.9327777777777778,0.7355555555555555
10,0.9311111111111111,0.7272222222222222
11,0.9255555555555556,0.7377777777777778
12,0.9244444444444444,0.7338888888888889
13,0.9366666666666666,0.7322222222222222
14,0.9155555555555556,0.7561111111111111
15,0.9188888888888889,0.7561111111111111
16,0.9222222222222223,0.7277777777777777
17,0.9255555555555556,0.7305555555555555
0,0.5122222222222222,
1,0.5883333333333334,
2,0.7116666666666667,
3,0.725,
4,0.7261111111111112,0.6016666666666667
5,0.7305555555555555,0.5861111111111111
6,0.745,0.6011111111111112
7,0.7488888888888889,0.5861111111111111
8,0.7405555555555555,0.595
9,0.7361111111111112,0.5877777777777777
10,0.7372222222222222,0.6177777777777778
11,0.7433333333333333,0.5955555555555555
12,0.7311111111111112,0.5911111111111111
13,0.7311111111111112,0.6222222222222222
14,0.75,0.5766666666666667
15,0.7422222222222222,0.6066666666666667
16,0.7261111111111112,0.6005555555555555
17,0.7244444444444444,0.5861111111111111
0,0.4961111111111111,
1,0.6808333333333333,
2,0.915,
3,0.9491666666666667,
4,0.9538888888888889,0.7566666666666667
5,0.9583333333333334,0.7838888888888889
6,0.9533333333333334,0.7911111111111111
7,0.9555555555555556,0.7727777777777778
8,0.9522222222222222,0.78
9,0.9455555555555556,0.7611111111111111
10,0.9533333333333334,0.7694444444444445
11,0.9644444444444444,0.7661111111111111
12,0.955,0.78
13,0.95,0.76
14,0.9583333333333334,0.7433333333333333
15,0.9588888888888889,0.7594444444444445
16,0.9533333333333334,0.7672222222222222
17,0.9522222222222222,0.7666666666666667
0,0.4911111111111111,
1,0.7141666666666666,
2,0.7608333333333334,
3,0.8675,
4,0.8683333333333333,0.6677777777777778
5,0.8933333333333333,0.6444444444444445
6,0.8733333333333333,0.6466666666666666
7,0.87,0.6505555555555556
8,0.8938888888888888,0.6672222222222223
9,0.8805555555555555,0.6661111111111111
10,0.8872222222222222,0.6583333333333333
11,0.8861111111111111,0.6638888888888889
12,0.8872222222222222,0.6483333333333333
13,0.8872222222222222,0.6511111111111111
14,0.8933333333333333,0.6461111111111111
15,0.8822222222222222,0.6438888888888888
16,0.8711111111111111,0.6505555555555556
17,0.8822222222222222,0.6738888888888889
0,0.5255555555555556,
1,0.7766666666666666,
2,0.8816666666666667,
3,0.8983333333333333,
4,0.9188888888888889,0.7366666666666667
5,0.9255555555555556,0.7333333333333333
6,0.9216666666666666,0.7383333333333333
7,0.9311111111111111,0.7466666666666667
8,0.9322222222222222,0.7388888888888889
9,0.9327777777777778,0.7355555555555555
10,0.9311111111111111,0.7272222222222222
11,0.9255555555555556,0.7377777777777778
12,0.9244444444444444,0.7338888888888889
13,0.9366666666666666,0.7322222222222222
14,0.9155555555555556,0.7561111111111111
15,0.9188888888888889,0.7561111111111111
16,0.9222222222222223,0.7277777777777777
17,0.9255555555555556,0.7305555555555555
0,0.4911111111111111,
1,0.7141666666666666,
2,0.7608333333333334,
3,0.8675,
4,0.8683333333333333,0.6677777777777778
5,0.8933333333333333,0.6444444444444445
6,0.8733333333333333,0.6466666666666666
7,0.87,0.6505555555555556
8,0.8938888888888888,0.6672222222222223
9,0.8805555555555555,0.6661111111111111
10,0.8872222222222222,0.6583333333333333
11,0.8861111111111111,0.6638888888888889
12,0.8872222222222222,0.6483333333333333
13,0.8872222222222222,0.6511111111111111
14,0.8933333333333333,0.6461111111111111
15,0.8822222222222222,0.6438888888888888
16,0.8711111111111111,0.6505555555555556
17,0.8822222222222222,0.6738888888888889
0,0.5255555555555556,
1,0.7766666666666666,
2,0.8816666666666667,
3,0.8983333333333333,
4,0.9188888888888889,0.7366666666666667
5,0.9255555555555556,0.7333333333333333
6,0.9216666666666666,0.7383333333333333
7,0.9311111111111111,0.7466666666666667
8,0.9322222222222222,0.7388888888888889
9,0.9327777777777778,0.7355555555555555
10,0.9311111111111111,0.7272222222222222
11,0.9255555555555556,0.7377777777777778
12,0.9244444444444444,0.7338888888888889
13,0.9366666666666666,0.7322222222222222
14,0.9155555555555556,0.7561111111111111
15,0.9188888888888889,0.7561111111111111
16,0.9222222222222223,0.7277777777777777
17,0.9255555555555556,0.7305555555555555
0,0.4911111111111111,
1,0.7141666666666666,
2,0.7608333333333334,
3,0.8675,
4,0.8683333333333333,0.6677777777777778
5,0.8933333333333333,0.6444444444444445
6,0.8733333333333333,0.6466666666666666
7,0.87,0.6505555555555556
8,0.8938888888888888,0.6672222222222223
9,0.8805555555555555,0.6661111111111111
10,0.8872222222222222,0.6583333333333333
11,0.8861111111111111,0.6638888888888889
12,0.8872222222222222,0.6483333333333333
13,0.8872222222222222,0.6511111111111111
14,0.8933333333333333,0.6461111111111111
15,0.8822222222222222,0.6438888888888888
16,0.8711111111111111,0.6505555555555556
17,0.8822222222222222,0.6738888888888889
0,0.5255555555555556,
1,0.7766666666666666,
2,0.8816666666666667,
3,0.8983333333333333,
4,0.9188888888888889,0.7366666666666667
5,0.9255555555555556,0.7333333333333333
6,0.9216666666666666,0.7383333333333333
7,0.9311111111111111,0.7466666666666667
8,0.9322222222222222,0.7388888888888889
9,0.9327777777777778,0.7355555555555555
10,0.9311111111111111,0.7272222222222222
11,0.9255555555555556,0.7377777777777778
12,0.9244444444444444,0.7338888888888889
13,0.9366666666666666,0.7322222222222222
14,0.9155555555555556,0.7561111111111111
15,0.9188888888888889,0.7561111111111111
16,0.9222222222222223,0.7277777777777777
17,0.9255555555555556,0.7305555555555555
0,0.4911111111111111,
1,0.7141666666666666,
2,0.7608333333333334,
3,0.8675,
4,0.8683333333333333,0.6677777777777778
5,0.8933333333333333,0.6444444444444445
6,0.8733333333333333,0.6466666666666666
7,0.87,0.6505555555555556
8,0.8938888888888888,0.6672222222222223
9,0.8805555555555555,0.6661111111111111
10,0.8872222222222222,0.6583333333333333
11,0.8861111111111111,0.6638888888888889
12,0.8872222222222222,0.6483333333333333
13,0.8872222222222222,0.6511111111111111
14,0.8933333333333333,0.6461111111111111
15,0.8822222222222222,0.6438888888888888
16,0.8711111111111111,0.6505555555555556
17,0.8822222222222222,0.6738888888888889
0,0.5255555555555556,
1,0.7766666666666666,
2,0.8816666666666667,
3,0.8983333333333333,
